"","SPY.logrtn","XLE.logrtn","XLY.logrtn","XLK.logrtn","XLF.logrtn","XLU.logrtn","XLB.logrtn","XLP.logrtn","XLI.logrtn","XLV.logrtn"
"2558",0.00190787309178294,0.0209624872598813,-0.00525330532365409,-0.00118246325709715,-0.00454768473479165,0.0370919968538983,0.0155687036594183,0.0134852724480878,0.00319159018038382,-0.00770391650613167
"2559",-0.00120223841890169,0.00676733458422165,-0.00863213598352441,-0.00212922890216661,-0.0122421025217703,0.0318964368741539,0.0147877065984989,0.00883775879956738,-0.00542924803371838,-0.0043007654631122
"2560",0.0115580326285416,0.0227063558811143,0.00753143584651287,0.0105521172137881,0.00938093757833019,0.0218356493746397,0.0213984647066701,0.00784785870718707,0.00482315692145231,0.0173537361196576
"2561",0.00947681900253804,-0.00707734592735053,0.015586522333563,0.0178661289626678,0.00671303837918063,0.0175773851914833,0.00317953223268665,0.0134434886448029,0.00277702296992956,0.00513770182118818
"2562",0.0188238300081345,0.0338849087399957,0.023214610879589,0.0277726753295466,0.0225636938848561,0.00956937111794742,0.0252016375643303,0.0130245219043501,0.0164121113360798,0.00178608100916298
"2563",0.0196668535795306,0.0349435425379409,0.0293257946430332,0.03075737578494,0.0189625709125569,0.0201860267618761,0.0272931024933789,0.00781451370019903,0.0167290179431961,-0.00238244134969802
"2564",0.025188437215066,0.04770097587194,0.028232938100266,0.0353688150391176,0.0318770273073113,0.0248445164765206,0.0402345083275661,0.0134896712133492,0.0399279393473924,-0.0146733770938443
"2565",0.0131027022789008,0.0250727171691518,0.0142758282966451,0.021697934127738,0.0150434940362834,0.017410526152824,0.0261777986342015,0.00893310870583218,0.0341155175179231,-0.0222642759710414
"2566",0.0158031753663144,0.0281977832222297,0.0110432077103635,0.0239675322904712,0.0163995343104891,0.0151363842333248,0.037570558461565,0.0100751380026436,0.0391055527887785,-0.0122091401931872
"2567",0.0168966785602826,0.0245896010205366,0.00963541136607128,0.0204754406065831,0.013756215857427,0.00997258502479875,0.0238442554064492,0.00169600826259186,0.0339253191278512,0.0133487707258233
"2568",0.00450509698525803,-0.0147446253237051,-0.00552945791367686,0.00320515318475856,0.00844588543350882,0.00217519731805461,0.00301621534137282,-0.000393745049817708,0.0239258103284663,0.00863704957444343
"2569",-0.00226185355381681,-0.0234611703620273,-0.00564439844746633,0.00229491471297028,-0.0098126890676502,-0.00065399613444538,-0.0152143964978282,-0.0075973352575649,-0.000671133231222571,0.019887864373743
"2570",-0.00559348002696503,-0.0316827477949623,-0.0024360644553667,-0.00183694443277948,-0.0155175069864284,0.00205429690545023,-0.0150844483247829,-0.000950184291808928,-0.00884723903451244,0.00537181401110854
"2571",0.0021964790851019,-0.0235077619352344,0.00714173894509159,0.0102353465005489,-0.0119708354039445,0.0177502086219912,-0.0141251132518354,0.00586743932519119,-0.00825403888624442,0.0110941458017199
"2572",0.00711221525275008,-0.0160208271078245,0.0151411795979736,0.0158732944386157,-0.00309956868742133,0.0186192208346583,0.00177188593229263,0.0183525884826778,-0.000719012628893621,0.00132480756279558
"2573",0.0113032678226972,0.00567133453598201,0.0210805303996748,0.0195769457264245,0.00222426650780339,0.0170735214148072,0.00581933592302564,0.0128985737701513,0.00343126335198374,0.00532535924595651
"2574",0.0185354899554104,-0.01269361152284,0.0239525993216416,0.0244577839015148,0.0173299792715107,0.0182337313058616,0.0153693449384549,0.0245435259418527,0.0110061475384296,0.0170667199561718
"2575",0.0147014551848006,-0.0147396613909785,0.0116138279226749,0.0231721685813611,0.00933924464755487,0.017696230607072,-0.00201356855473285,0.0195789880458128,-0.00072553480496617,0.0317811628335
"2576",-0.00454442199391011,-0.0262312494249644,-0.00701368053777517,-0.00203883890025302,-0.0067130929883485,-0.0158996498203714,-0.013876827931095,0.0054576080649786,-0.0134229775128083,0.007182066370202
"2577",0.00193932562289507,-0.00680595927682462,-0.00392239485907541,0.0017981330512944,-0.00712049327991777,-0.0147032046203996,-0.0068837123635954,0.00672662390078789,-0.0103045650585542,0.0335532417485434
"2578",-0.00766837403545745,-0.0121922829128494,-0.0141324420787816,-0.0106516573883937,-0.0238376353910711,-0.0209761698970929,-0.0130285664386527,0.00112984152668044,-0.0176417101262736,0.0256349026078278
"2579",-0.0117643754163116,0.0212273626846313,-0.0198349982604294,-0.0182869307008038,-0.0290525142920907,-0.0194616122436923,-0.0160431775643053,-0.00392430932987644,-0.0184720386373565,0.0116025471641211
"2580",-0.0108712093109479,0.0244469008861521,-0.0157302576468377,-0.0172142334782697,-0.0201211819271928,-0.0195447900841503,0.00156663023255537,-0.0114374176841725,-0.00673780399257939,-0.00795995176476697
"2581",0.00843679326126614,0.0605855291745416,0.000383634282343302,-0.000680315223539749,0.00671309298834857,0.0063495182549831,0.021626108317684,0.00150069886003432,0.00528172857717957,0.013202885913171
"2582",0.00762521864361254,0.0439001837610134,0.00493213060161675,-0.000224718392603828,0.0238317009521891,0.00143930313085595,0.0200734678728769,-0.0140648182554135,0.0151490348474974,-0.00399044975956727
"2583",0.0197109746517485,0.0521026927643149,0.0162792036370813,0.0140274733400001,0.0449466694570736,0.00061708097617741,0.0353177406075935,-0.00774800107896701,0.0266151896706717,0.00759246267397452
"2584",0.0159116883796919,0.0185852793705865,0.02059027821982,0.0102008157579255,0.0378242310698069,0.000818966974434071,0.033354866331758,-0.00695170319772621,0.0241974221231449,0.00961506043023165
"2585",0.0252640516981693,0.0391527631356326,0.0337124291955595,0.0172142334782697,0.0411471809339291,0.00900546993508922,0.0334241572473442,0.00582876027646816,0.0247237815134142,0.0265267659193729
"2586",0.0191438701147062,0.0295771456491556,0.0206376477021264,0.00475384461648525,0.0410718488434746,0.00366821560643738,0.0408397751605772,-0.000937602582095308,0.0259987472971495,0.0219535857331099
"2587",0.0100456120060395,0.0338131136724567,0.00791600610221809,-0.00337495873271054,0.0262550754418385,-0.015526830739506,0.0279950244456542,-0.00454288494196312,0.00961901588830116,0.0179729912221163
"2588",0.00460485781530994,0.0255971730099924,0.00440569612007823,-0.00676269692647935,0.0151155192002586,-0.0353779170269215,0.0228701450408515,-0.0179944830570289,0.00534553185972264,0.0232752577931379
"2589",0.00571114401958805,0.0536200578421746,-0.00037757547669504,-0.0205066611501788,0.027989037081114,-0.0320061852422473,0.0253124687889752,-0.0205723569172318,0.00640258811208883,0.0260781374969765
"2590",-0.0030155473104001,0.0259793537025139,-0.0086365937664894,-0.0245523079022845,0.0184674670147808,-0.0339856685324795,0.017365616312794,-0.0193074890267942,0.00071290975832073,0.0129338839709661
"2591",-0.00467999464620127,0.0220678528031533,-0.00075235822954944,-0.0237671411583738,0.01233799884421,-0.0341399733533443,0.00422578641351911,-0.0227669663314125,0.00247488544469921,0.00562463485200925
"2592",-0.00357608623802451,0.0319791346323499,-0.00300809564351833,-0.030433267384725,0.00635170724290201,0.00561743357690061,0.0155922879316561,-0.00666227444751933,0.0111062599473999,-0.000842104982141668
"2593",-0.00730049192858394,0.0228897743642196,-0.0103523379297297,-0.0394471933349686,0.00470427328101678,0.0252490521693627,0.0106094188536025,0.0122866545182623,0.00390223241220289,-0.0114996191679939
"2594",-0.0127139149450963,0.0068379322164769,-0.00327740548794164,-0.0306206147941679,-0.0102435221889814,0.0223462101892253,-0.00233296536873251,0.00652229325600562,-0.00444195067442132,-0.0293682757977232
"2595",-0.00307259708734442,0.0170511503732644,0.00950863465723553,-0.0235192494059389,0.000850669706050439,0.0284694124379987,0.00466512581568424,0.0110245191725395,0.00550675482220964,-0.0197494773581424
"2596",-0.013298741239347,-0.0226750160227681,-0.00213408136961222,-0.0279065271528718,-0.0183492554426037,0.0261748498647987,-0.0200179986230702,0.0131540932229747,-0.0115423637054644,-0.0191103731417614
"2597",-0.0209487918247673,-0.0560362096597565,-0.00566498700073035,-0.0263671317285539,-0.0278208875919183,0.0233760916987307,-0.0385770952627253,0.0113939802683864,-0.0309798673187748,-0.027609511710815
"2598",-0.0120267538975662,-0.0329282344832396,-0.00126988343698373,-0.013263662691402,-0.0176464634936706,0.0209710753768877,-0.0341346134244551,0.0106282290885655,-0.0218334643411073,-0.0186492333185759
"2599",-0.00296088399316208,-0.0335951727091467,0.0010097039187942,0.00284447179114755,-0.00775174524178991,0.00843225443415907,-0.0201591106749013,0.0178136545913845,-0.00930252237392932,-0.00877915643163174
"2600",-0.0100517616953342,-0.0472196506308592,-0.0101368788114051,-0.00448709793743252,-0.0193181367208313,0.00612725424982674,-0.0359683132021185,0.0118390836807412,-0.0189564190337603,-0.00313916723909016
"2601",0.0110466112946641,-0.00594132946076628,0.0118683242152127,0.0176786490520127,0.00772181584999122,0.00796512348854562,-0.00280004818948016,0.0235832842065786,0.00623192580513673,0.00839706207293031
"2602",0.0072414113567554,0.0116441436177807,-0.00392140200970292,0.0135059238819793,0.00476309935568602,9.97465998686664e-18,0.00390393152992759,0.0125716039084689,0.0102545914830739,0.00589884641835509
"2603",0.00772755089374668,0.00624807953492508,0.00443732909253836,0.0102002120287517,0.00562887968099629,0.00971841108415196,0.0132336707960219,0.0177756530162672,0.00864720291934787,-0.00417599325231782
"2604",-0.00467735280160395,-0.0042991929779688,-0.0148677538691144,-0.000947335994017041,-0.0108676653048758,0.0114027049938206,-0.00455961606632863,2.77555756156289e-17,-0.0106602830488445,-0.000578180388451748
"2605",0.00431366050711815,0.0271468813037776,-0.0113859739958722,0.0129336946402621,-0.00303877204493647,0.00689960304860816,0.0246927746606884,0.000933415313084689,0.00611967533853843,0.00157088732040835
"2606",-0.0174210539590129,0.0144104804571073,-0.0355217717595835,-0.0100975738290865,-0.0229098523321518,-0.0112512896222876,0.0030154045130728,-0.0287099879313031,-0.015742915891714,-0.0172976547607737
"2607",-0.00772922452121793,0.00167393551758633,-0.0210049215396681,-0.000941879774820239,0.00517018244385661,-0.0338035993181132,-0.00891414864451255,-0.0324045831761332,-0.0107974263447344,-0.00100479102268198
"2608",-0.0114914428608159,-0.000911984649161643,-0.0238109101953396,-0.00354644187061975,-0.00476067358452023,-0.0296515022311157,-0.0097453209730669,-0.0280224775322759,-0.0180999210238095,-0.00361410630348753
"2609",0.00355874514908372,0.0178430059603345,-0.00526316168117975,0.0122441553048933,0.0143202790470718,-0.0225237217728807,0.00715584235794476,-0.0204940953295169,-0.00036329463860341,0.00792332091985597
"2610",-0.00762196690127138,-0.00151432182340372,-0.0149970480499401,-0.00351072343655409,0.00822647393817636,-0.0326820808122204,0.00171014660948556,-0.0259018363460179,-0.0144590717445809,-0.00960611217423235
"2611",0.0146346253943701,-0.00120538012653304,0.00832990034772776,0.0251702265321958,0.0288751270389898,-0.00556992212716485,0.013457283811773,0.00228178295678565,0.000720969985821749,0.0151693580887561
"2612",0.0211022328396835,0.0241882084084182,0.0196096764487273,0.0301646046415241,0.0220999908465074,0.0104275076193825,0.0410753262097207,0.0154805758266408,0.0109765215452971,0.0172257006194689
"2613",0.024859929233533,0.0198710005030232,0.0225450589183876,0.0387923094547178,0.0256974585370018,0.0117611110269653,0.02683964784159,0.00968029389855075,0.0175618557759148,0.0258753565588865
"2614",0.0228524183856838,0.0145547696765935,0.0206352832288879,0.0315583651956732,0.025522022668035,0.01112101677906,0.0192603604781411,0.0159760111073504,0.016222536957756,0.0211551984273095
"2615",0.0223115234146727,0.0132476293547566,0.0231064375489565,0.0354710522030945,0.0238618612179744,0.0265969078271472,0.00255984656488326,0.00858221687512018,0.0178626756475007,0.0275660941424886
"2616",0.011479519749189,0.00855794997948012,0.010536418178126,0.0143957076827364,0.0109843033115804,0.0192593272587471,-0.00276233841682362,0.0103924416249925,0.00843276499771273,0.016899563449746
"2617",0.0077583383933284,-0.00849669641700901,0.0106049732353677,0.00660676418657059,0.0025190934218231,0.0225650008999989,-0.00947682971831698,0.00924981403490087,0.00285878056999067,0.0234358298754813
"2618",0.0044802811562663,-0.00823138137728474,0.00202456901522031,0.0011385293369366,-0.00593768517942864,0.0269166356138575,0.00969886263550546,0.0116434321705654,0.00483381750077161,0.0199797331495448
"2619",0.0052656043221173,0.0130236605962546,-0.00012582611056632,-0.00181548400128538,-0.00674193658075154,0.0238777096075564,0.0203507267166745,0.0116305058196109,0.0104934295307113,0.0208546316466469
"2620",0.00873060173688688,0.039295327392634,0.00214338254294334,0.000226100477845226,-0.00633608477077056,0.0165457700209717,0.0258660437596001,0.0169463131376442,0.0154381650526782,0.0122581848207783
"2621",0.00993761494739509,0.036693139181053,0.00390727375562606,0.00475249665549705,-0.00759172210651341,0.0198900379801388,0.0303849407337778,0.0127009264617213,0.0208634242079326,0.0120758672274324
"2622",0.00553204221795234,0.03037259904672,-0.0039007877425341,0.00588624813783101,-0.0169136179203538,0.0280020325971009,0.0176177118835357,0.0162147295722734,0.0194387865829566,-0.0023466738308402
"2623",-0.000999092612713238,0.0123963642047404,-0.00786822932298572,0.000455217593561044,-0.014999099773053,0.0097366822311078,0.00167699416434445,0.0105859493840192,0.00853633636181697,-0.00708013441188094
"2624",-0.013816125053899,-0.0124278605965422,-0.0158868453727506,-0.012573003131287,-0.027868960566817,0.00994833974900411,-0.019715237442798,0.00111829360871595,-0.0117458964341055,-0.0204333086451571
"2625",-0.0173454976621778,-0.0354150480824065,-0.0197120510163425,-0.0143556751714931,-0.0406451402044402,0.0160796505962777,-0.0275719124963692,0.00614247197400707,-0.0163328132460219,-0.0126786809676816
"2626",-0.0219947832909026,-0.0354978033245051,-0.0180232236592266,-0.0189180529797248,-0.0401694286030328,0.00377246958653865,-0.0288965833886148,-0.00278808293743494,-0.0222937832021288,-0.0230281815188223
"2627",-0.0176481653901224,-0.0326204601718225,-0.0125596371220214,-0.0170750095341954,-0.030305296883268,0.00157651374806455,-0.0182526258686773,-0.00147983186044165,-0.0203311335260197,-0.0178479248249595
"2628",-0.0118566198125825,-0.000587151444688645,-0.00361745578723039,-0.0160613761103292,-0.0187013414556874,0.00775126340906994,-0.00638773991252253,-0.0062694783574786,-0.00769264125718786,-0.020236328452226
"2629",0.00230445832215143,0.0110193307733453,0.0108183049628288,-0.00067974276108895,-0.00603578299822915,0.00517237317325846,0.0104804090923936,0.00525270778972331,0.0122778124877989,-0.00600316717076855
"2630",0.00710780395191346,0.02340233429176,0.0110917710427447,0.00393832326836652,0.014557376954158,0.0012300873243558,0.0151792236101156,0.00395499461063587,0.0113874954207396,-0.0109567734701033
"2631",0.00687038904230341,0.0202071305667371,0.00686692881840223,0.00301448063899556,0.0123597429025217,0.00278143093799875,0.011763363568865,0.00748602228927143,0.00817823475404555,-0.00121978163195991
"2632",0.0168290895265474,0.041359120245823,0.013451361430894,0.0144550070559166,0.0305074636800815,-0.00075449500838022,0.0236565603075345,0.00840238958395601,0.0179228945303449,0.00822956706227986
"2633",-0.0160094871347161,-0.0016458764955587,-0.0228434061808231,-0.0180477772709349,-0.0237201902672636,-0.00277374368665485,-0.0253177291928415,-0.00694388980662144,-0.0245221664056272,-0.0107627039107427
"2634",-0.0405013915491096,-0.0428495686118117,-0.0503366068922233,-0.0425293026166585,-0.0584013641051579,0.0132167154243054,-0.0652832833448707,-0.0121917826482507,-0.0574512694026135,-0.0305321032015379
"2635",-0.0254605609975728,-0.0271708662399844,-0.0283126534999223,-0.0298460829532573,-0.0387835995401974,0.0155439960483412,-0.0540321211145107,-0.00859010681454422,-0.0399330403493466,-0.00785876927368798
"2636",-0.0069436553706456,-0.00280276986021231,-0.0109095761524349,-0.0111267656818531,-0.0154359265351743,0.0230436989961977,-0.0382840722740112,0.00241327444621971,-0.0194599738039907,0.0081976978190932
"2637",-0.0063294110299951,-0.0112202101498323,-0.0133616509559333,-0.0137397669579543,-0.0203513454575192,0.04164013868759,-0.03769239536427,0.0184833190925774,-0.0120674587677354,0.00461240019642783
"2638",0.0323386872038699,0.0268886948369366,0.0348332858697518,0.027756912414325,0.0294535731103865,0.0402426829930689,0.00736097254463309,0.0331543118597301,0.0327424353873052,0.0402967733347479
"2639",0.043191754201695,0.0391374522062634,0.0452366682107117,0.04067730835182,0.0433367321680325,0.0354223216620846,0.0233369077554873,0.0408599165125274,0.0474442295643196,0.0528349371504868
"2640",0.0312966093936078,0.0159763492354119,0.0340327197667198,0.0280064899335385,0.0206934606632218,0.0337846806946862,0.0187747334659623,0.035556628787837,0.0356533398487665,0.0447448927022141
"2641",0.0137918457341985,-0.0130836795437502,0.0223321738760367,0.01273896530278,-0.00044430844545579,0.0123842039630771,0.00459395518708444,0.022002911603931,0.0207083966859885,0.0243358780293451
"2642",0.0150195501696757,-0.00779722664128848,0.0322687677459639,0.0173720097571772,0.00262094998902861,0.00133315925671027,0.0132906970620352,0.00974378084086914,0.0215477779474202,0.0272366786306879
"2643",0.0164419744518609,-0.0111406605562179,0.0277585503384258,0.020943224125622,0.0135400362135476,0.000381102186891341,0.0177448999794985,0.0146491353290834,0.024610053120428,0.018263299520477
"2644",0.0308980948163251,0.0336437548965103,0.0398447572694715,0.0364090336778316,0.0411076795072818,-0.0208321502188764,0.054090305330849,0.0036163922388508,0.0428886345590342,0.0241205203499657
"2645",0.0247783658383565,0.0206706008125886,0.02639123646835,0.0297042161222181,0.0384329163138046,-0.0150238148816575,0.052845641682035,0.00829144946788808,0.040278683994162,0.0125414006282023
"2646",0.0309668968846273,0.0360095359577706,0.0261567112919136,0.0361623149420072,0.0464792408054202,-0.00288888188565028,0.059108478859311,0.0101049040726489,0.0451258849852296,0.0183765186905908
"2647",0.014843321843359,0.0222006425892909,0.00445586556644706,0.0197445051485494,0.0258416293010857,-0.0103310095538016,0.0380241921308472,0.000179826867660277,0.0251911401732339,0.00527858583155893
"2648",0.0140063056533704,0.0210047052469565,0.00246343385934545,0.0205135880716361,0.0235807917074502,-0.00668886834651247,0.0396770459387516,-0.00107788356700888,0.0180681428028775,0.00840102943851128
"2649",0.00575226135801365,-0.00910373287796284,-0.00332206710858074,0.0102266283978536,0.0115017292672865,0.00539285258762902,0.0156931258116098,0.00360361817796351,0.0094187999002342,0.00135293706071415
"2650",0.0100462214241599,-0.00188779777548964,0.0057851640190103,0.0229690266378393,0.0131943689233518,-0.00827344802698836,0.0134009026875979,-0.00558009641551616,0.00888583986416247,0.0107785823964868
"2651",0.00069394791049858,-0.0168879825848465,-0.00098367401254418,0.0112570529397917,-0.00127378031644332,0.00423408273814731,-0.00164727245622487,-0.00829277082234815,-0.00889815857934859,0.00939724538346632
"2652",0.00651172554253952,-0.0132319731357069,0.00762713006774796,0.0180544882857751,0.00677942727803815,0.014509602552828,-0.00246282145586951,-0.00359705053209504,-0.00683851462612092,0.0122094455917656
"2653",0.00110848903271331,-0.0340609901855915,0.00539829023887251,0.0101008942976843,0.00127047881671416,0.009921624393114,-0.0106472316319799,-0.00360093681701913,-0.0113189302086009,0.0107370980292423
"2654",0.00258710963327234,-0.022608016153979,0.00602061868791282,0.01449294897641,0.00169263965606525,0.00287705604262727,0.00286419475955047,-0.0106682038525285,-0.00358605386621222,0.0111615024143887
"2655",-0.00262901167447361,-0.031003457401102,-0.00122819179014843,0.00977737593552996,-0.000422935791442034,-0.00290191432642969,0.00367947029197736,-0.0220833133065157,-0.00940101365943533,0.00667822768331839
"2656",0.00230915624555461,-0.0209191562216273,0.00331666662777242,0.0156797674906186,0.00677631905131016,-0.00500570710758993,0.00841296059376707,-0.0147720277895087,0.000515383798651125,0.00280202156261922
"2657",-0.000552621877578647,-0.0138541482812008,0.00024513609584975,0.0134372771949272,-0.00126755789171318,-0.0122045524948127,0.000616315283865189,-0.0145195912365202,-0.00429841840072643,0.00279652778438333
"2658",0.00133743894113092,-0.0272496808565469,0.00024465402641915,0.016683313395347,-0.00169413295829113,-0.00992162439311396,-0.00329876107045201,-0.0123415118345927,-0.000172478940072105,0.0102264340119778
"2659",-0.00555155291236087,-0.0240432778651009,-0.013567137836116,0.00695221154405879,-0.0110545870885717,-0.00769071590704896,-0.0135749310053246,-0.00601700043878498,-0.0177758562992358,0.00812421772701555
"2660",-0.00157175720576586,0.00493588148811466,-0.00764772323324795,0.00216002630183177,-0.00042317396435413,-0.00213358563675791,-0.0123179823876267,0.00350010528618272,-0.0089702254231323,0.000798600892566451
"2661",-0.00166215400502968,0.0032931074326479,-0.00998438542132533,0.00689064560431519,-0.00507792956934109,-0.00658413394936863,-0.0067656881375422,0.00128546582233513,-0.0082800037245554,0.00026640560095803
"2662",0.00487009383188663,0.0022236638745463,-0.000612860498532332,0.0128343746717894,0.0155235484862932,-0.0270311686415137,0.00164167623551048,-0.00201276952250851,0.00464143386807203,0.00066433806823874
"2663",0.00510368678601214,0.0489656398077507,-0.00551980849262807,0.0106862461609998,0.0193123017222465,-0.0280013726788702,0.00925094251053604,-0.00420904463589977,0.00721914494159969,-0.0142391405096713
"2664",0.0121271068443356,0.0346769726663183,0.00656002073465519,0.0203587660483642,0.0286578112169886,-0.0216569443360402,0.00886538957474237,0.00036563114315991,0.0162354697348674,-0.00799063695263502
"2665",0.00673136215564707,0.00461508174655341,0.00580251634903203,0.0137135329528406,0.0105242952362166,-0.0154590202108396,0.00658866603637965,0.00951690320582355,0.0108574614887464,-0.00854953366660905
"2666",0.0102975344886449,0.0207045702210853,0.0162201734115088,0.0119455347152093,0.0151583092765337,-0.0125125532145556,0.0067656881375422,0.00731234117658719,0.0170033985606199,-0.00133273829195968
"2667",0.00128282948705838,0.0171770843537114,0.00525743605565143,0.0012745806350507,-0.00668314408306792,0.00334545683862819,-0.00720249558643312,0.00911766179453722,0.00427824803215815,-0.00626547477446238
"2668",0.00475791049325202,0.0119116999948172,0.010522535851031,0.00635719481368824,-0.00124851052186603,-0.011702714585827,0.000818023165286386,0.00767277995055604,0.00954470624573434,0.00401270649769358
"2669",-0.00100883385279183,0.0187737860577131,0.0077423787024733,-0.00318719208050577,-0.00458085711260514,-0.0233479412031352,-0.00143791453686677,0.00018284166485438,0.00546708082569669,-0.00738060073798153
"2670",0.00334837458780334,0.0327273449498562,0.00331859175205196,-0.000425825992396156,0.00667791533569506,-0.00871456078005913,-0.00246551561990312,-0.0007287305758279,0.00887372936594844,-0.00201435946718487
"2671",0.000959876620330026,0.0384776054797307,-0.00721706283561296,-0.00361113774168231,0.00375356652912417,0.00117987548377397,-0.000408595514523169,0.00272861487473541,0.00543488878432275,-0.00736350144957854
"2672",0.00036585155783885,0.0245863093130665,-0.00611629431880622,-0.00191222698754911,0.00626678270078562,-0.0124547114325972,0.0117033569294689,-0.00309101079888175,0.00782448460247753,-0.00563234126235912
"2673",-0.00255889390635922,0.00504145038741253,-0.0090477022724249,-0.00678247587417546,-0.0004163613822823,0.00557087191514994,0.00020457052937983,0.000909566644252459,0.000339328922570379,-0.00535390641124156
"2674",0.00462353864511922,0.0104696991338584,0.0017120013425016,0.00424686879884506,0.00333373380030366,0.0130379519714463,0.0140832517850851,0.00328466477467738,0.00560723347586034,0.00456928760220254
"2675",-0.00238405095592764,0.00344397656333226,-0.000736063914437154,-0.000852011497708197,-0.00041601481181841,-0.0021902259820279,0.00328605200424991,-0.00109430994250647,-0.000339733093927657,-0.0132615697783454
"2676",-0.00531415377631994,-0.0196281464208039,-0.00344365736362118,0.000850831691736156,0.00249499928242392,-0.0138505850240316,0.00183773934813124,-0.00839103455292455,-0.00356346324258628,-0.0221459514960963
"2677",-0.0057361863222285,-0.0147366300336138,-0.00689464943828355,0.000637646352498403,0.00415635566862927,-0.0225315785486929,-0.0053213977273825,-0.0111689566053736,-0.00611845879987838,-0.0174999812185055
"2678",-0.000778223150770259,0.00358577081533706,-0.00245958851837181,0.00445615755394745,0.0128287065161077,-0.017008666568803,0.00509701640242754,-0.00674996033266195,0.00186370934865776,-0.0173278894869542
"2679",-0.00443974649133151,-0.0068716973306393,-0.0130385769573138,-0.00254574440765332,0.0205852881506217,-0.0231838189766621,-0.00589496672498014,-0.0106225815717584,-0.00169582125094125,-0.0216871820397966
"2680",-0.00215987164852028,-0.0187976514472674,-0.0108645574881159,0.00127783749010435,0.0218157647655533,-0.0187152528683963,-0.00431517048526244,-0.00769386268748917,-0.00425778860555414,-0.00889365587065426
"2681",-0.00142510397934981,-0.0189957874602018,-0.00555945321227469,0.00233636038876961,0.0156576004847553,-0.0244038288952218,-0.00511397977091745,-0.00348668235200034,-0.00323481411152481,-0.00302690059522525
"2682",0.00495815284016299,-0.0043333840207747,-0.00074187750890964,0.00635619272233967,0.0188995750622745,0.00971861308057639,0.0106144424957968,0.00934666750606405,0.00459218256206962,-0.00576452965666262
"2683",0.00306344898879552,0.00385774134699002,-0.00234200051620625,0.00759351018342613,0.00859755915696471,0.0124346004616305,-0.000610297116625551,0.0056582639459628,-0.00543112268698475,-0.00438000087198186
"2684",0.00462237826084078,0.0129879065431062,0.00370748271638455,0.0135047199394687,-0.000815639348375795,0.023183818976662,0.000407675805592399,0.00275782206067498,-0.00152879198704525,-0.00095992104161357
"2685",0.0051847100114415,0.0474619065205646,-0.00236100863670429,0.00699826492304022,-0.00244577799548739,0.0224955746057863,0.00615890768027904,-0.00405366669759034,0.00323756992735458,0.00288200804221806
"2686",-0.0190872698348219,0.0201441002437753,-0.0287797341488752,-0.0210086406934842,-0.0173200474373569,-0.0106731923615681,-0.0274445082938164,-0.0319385750517536,-0.0262627424576278,-0.0147148101664492
"2687",-0.00933974344998842,0.0187858157255177,-0.0168321808551832,-0.00890979900251435,-0.0106382181972261,-0.0062654957916432,-0.0280027302379335,-0.0210147092979654,-0.0184967483314984,-0.00110170125541308
"2688",-0.0268371014108818,-0.025127713493509,-0.0329950256390772,-0.0212369524998829,-0.0268552672966628,-0.0309707943503987,-0.0445258414736042,-0.0355723986238444,-0.0304100775822852,-0.0181304892537497
"2689",-0.0271213573269921,-0.0427321710117682,-0.0333612069393521,-0.019043733038686,-0.028963309696297,-0.0272712662822143,-0.0454434375639847,-0.0298196709666782,-0.0324783226910491,-0.0181304892537497
"2690",-0.0148919958027011,-0.0489226972490856,-0.0174467722471459,0.00547922808263534,-0.022287705758551,-0.0231048294370528,-0.0347772860177695,-0.0161940608641068,-0.0237572934415557,-0.0086712936331859
"2691",0.00546072886366927,-0.0267878236361007,0.00482491066994939,0.0266203483337706,-0.0128561464772753,0.024864843626109,-0.00929614035002225,0.00807015821533188,-0.00351814143945535,0.0122199340895053
"2692",-0.00859725896835069,-0.0372316465296917,-0.00986689916565369,0.0081683196063276,-0.0176688126839788,0.0171718705205786,-0.0172411787353117,-0.0126307636409125,-0.0118111589585518,-0.00610703324610822
"2693",0.00592925635683983,-0.0155562866634082,0.00520728086448319,0.0148026797453263,0.000695780206524165,0.0292446534611264,-0.00147592637532501,0.00239463007111462,0.00387001824032396,0.0104072691964187
"2694",0.0174872235963575,0.0192576287772091,0.0147137371181962,0.0212833577843288,0.00940349492832437,0.045480230708681,0.0159595071130924,0.0108924814706999,0.0176668610410293,0.020347698395823
"2695",0.0138254342184867,0.00807069357140349,0.0147611257743376,0.0110396531257648,0.00559900857737227,0.0440309015861118,0.0127412485841116,0.0116012238505343,0.016882898578757,0.0175930959828374
"2696",0.0122045328235219,0.00281305400599099,0.0146671790099537,0.00591330088504089,0.00997461334101101,0.0335360103477313,0.0116935977888004,0.0103649052378381,0.0194179112560024,0.0137724608544998
"2697",0.00388158102605996,-0.0010391386128412,0.00432466537975972,0.0019084176045689,-0.0125067357889054,0.0210827053641198,0.00553654497071008,0.00397853823489136,0.0106711554338527,0.00569045331606689
"2698",0.0100235844525569,-0.000448425296252419,0.0136625659946432,0.0134994759925284,-0.00518942432815002,0.00981914756585223,0.0114992331342902,0.00547541086299575,0.0167280211150031,0.00966568419128234
"2699",0.00379198814498061,0.018951829850832,0.00678891778059578,0.0041915073022816,-0.0067098478966789,-0.0117124554535164,0.00777528254281812,0.00169311544121832,0.0115550577358543,-0.00178734623376186
